Date,Open,High,Low,Close,Volume,Daily_Return,Cumulative_Return,SMA_20,SMA_50,SMA_200,Vol_20d,RSI,BB_upper,BB_lower,EMA_12,EMA_26,MACD,Annualized_Return,Sharpe_Ratio
2025-11-25 16:03:07.847167,34.64575698605642,34.80958146774384,34.098214207968056,34.64823154500915,4472542,-0.0002670074693913,0.2134916280482035,35.081061657991185,33.69988048778132,30.97676131645721,0.2060000668915234,39.38354206023902,36.26292741920508,33.89919589677729,34.80419635698666,34.51660906463254,0.287587292354118,2.99,-0.323
2025-11-26 16:03:07.847167,33.573706526315995,34.58094927289315,33.23917339531452,33.82507879677141,11333648,-0.0237574245937616,0.1846621921996873,35.036525761194746,33.73361504794734,31.00144812890888,0.222357009046548,29.505390493003876,36.33747580095125,33.73557572143824,34.65356288618431,34.465384600346525,0.188178285837786,2.99,-0.323
2025-11-27 16:03:07.847167,33.625364793914386,34.280916441243164,33.33439654554296,33.7932548727445,7473014,-0.0009408381342764,0.1835476168330303,34.970776044588966,33.751984977670425,31.02422519089318,0.2174130938698588,33.26917713367433,36.38449491958711,33.55705716959083,34.52120780719357,34.41559721311675,0.1056105940768219,2.99,-0.323
2025-11-28 16:03:07.847167,33.38524642251652,33.58915818178138,32.96157369063305,33.27529116432076,3562621,-0.0153274288130644,0.1654068749891499,34.86602941898139,33.750483630423695,31.04679390669058,0.2195512380698131,32.96390526641473,36.45474147465985,33.277317363302934,34.32952832367468,34.33113009839112,-0.0016017747164411,2.99,-0.323
2025-12-01 16:03:07.847167,33.292662791325164,33.92487133758298,33.298133212171216,33.54698427563098,6529801,0.0081650107873898,0.1749224346951345,34.74730361319977,33.75809306878444,31.071370970057327,0.2127122001974167,42.4449163312562,36.35864324926086,33.13596397713868,34.20913693166796,34.27304522263111,-0.0639082909631554,2.99,-0.323
2025-12-02 16:03:07.847167,33.9081718142772,34.11048944420131,33.574215117654234,33.69744766584793,7808163,0.0044851539852495,0.1801921427354664,34.65520824155168,33.78234036934669,31.09763112053859,0.2125927249118006,45.173691217163686,36.286365019506654,33.0240514635967,34.130415506157185,34.230408366573094,-0.0999928604159094,2.99,-0.323
2025-12-03 16:03:07.847167,33.32240775930358,33.84573587644763,33.01255736222669,33.325319843095194,9284851,-0.0110432050059947,0.1671590389567745,34.53059424497708,33.788237652625,31.123318169912345,0.2108944207808631,38.44975284756489,36.16863352065849,32.892554969295674,34.00655463491688,34.1633647722414,-0.1568101373245198,2.99,-0.323
2025-12-04 16:03:07.847167,33.11194911433471,33.58457276732627,32.56638321456683,33.123597167938726,4598099,-0.0060531354569508,0.1600940671941646,34.37453442031875,33.79094031932664,31.144446576970864,0.2029400142056254,28.383847735657422,35.916859250280126,32.83220959035738,33.87071502461255,34.08634494970046,-0.2156299250879101,2.99,-0.323
2025-12-05 16:03:07.847167,32.75918052175706,33.44731023221144,31.94692247804741,32.70373585096135,12600177,-0.0126755954327258,0.1453891841345058,34.23246511495111,33.77526674735737,31.16264659356368,0.197788349557805,25.43556238971901,35.8427450422342,32.62218518766802,33.69117976712775,33.983929460904974,-0.2927496937772247,2.99,-0.323
2025-12-08 16:03:07.847167,32.87729688338538,33.130362741864374,31.97264516624616,32.68248830383029,4195885,-0.0006496978580028,0.1446450272349939,34.11280739789132,33.77184716388028,31.183243019870623,0.1951092998555886,13.731826829343577,35.812459203889176,32.41315559189346,33.535996465081986,33.88752641223277,-0.3515299471507873,2.99,-0.323
2025-12-09 16:03:07.847167,32.97705484855031,33.862879934185315,32.43212398023428,33.068369323808994,12544691,0.0118069657484887,0.1581598118657354,34.05303717079675,33.78086371915083,31.20391400692446,0.1876278317079456,23.78889439416392,35.81332947056746,32.29274487102604,33.46405382796306,33.82684810938657,-0.3627942814235041,2.99,-0.323
2025-12-10 16:03:07.847167,32.78471268858842,33.37390046747455,32.025989856775674,32.67790299705298,13362932,-0.011807849456758,0.1444844351603575,33.97894055946437,33.78195251645295,31.2183692294916,0.1910049799915148,25.599552234811185,35.84206016595786,32.11582095297088,33.34310754628459,33.741741064028524,-0.3986335177439315,2.99,-0.323
2025-12-11 16:03:07.847167,32.9227848734358,33.129303055088464,32.31785626260513,32.88334569503833,6898190,0.0062868996827574,0.1516796939926881,33.90057403332642,33.78669784112909,31.23176761456867,0.189514099189846,29.579780021992704,35.81138741762738,31.98976064902546,33.27237495378517,33.6781562218811,-0.4057812680959358,2.99,-0.323
2025-12-12 16:03:07.847167,32.53528370156921,33.4264833897183,32.39286593917136,32.67506673946756,10386133,-0.0063338736119602,0.1443851003694773,33.7815552137791,33.790801628630085,31.24714422434091,0.1747898329622911,25.277735189189613,35.68601385538153,31.87709657217667,33.180481382351694,33.60385329725788,-0.4233719149061841,2.99,-0.323
2025-12-15 16:03:07.847167,32.58891969015392,32.54319817686066,31.626705176846748,32.36174169834083,6388445,-0.0095891170972964,0.133411457637633,33.64519704197815,33.7835796340142,31.26190355659435,0.1752705849050745,23.49581315131161,35.54605050635548,31.744343577600823,33.05452143096541,33.51184503067143,-0.4573235997060223,2.99,-0.323
2025-12-16 16:03:07.847167,32.50120925910137,32.99496844208105,31.75324102780313,32.322753646137215,5742974,-0.0012047575364465,0.1320459716421491,33.47412595206667,33.784042359953744,31.27391500582951,0.1541209185991486,28.716299482052094,35.18604997505842,31.76220192907493,32.94194177176107,33.423764187372605,-0.481822415611532,2.99,-0.323
2025-12-17 16:03:07.847167,32.00755190974272,32.27891711438128,31.42017236726136,31.91248080894767,14880707,-0.0126930038721677,0.1176769077406234,33.30995204487111,33.77736218319409,31.285271309351074,0.1520342138861358,25.935237380390376,34.95508608655056,31.664818003191662,32.78356316209747,33.31181727045224,-0.5282541083547656,2.99,-0.323
2025-12-18 16:03:07.847167,31.905194216043544,32.40942720289855,31.517152550137563,31.694845178587,12667788,-0.0068197653345599,0.1100546135099758,33.16877280035571,33.76529044693798,31.294632675405648,0.1425134276965083,28.094428522035784,34.8611851580349,31.476360442676523,32.61606808771125,33.1920415599437,-0.5759734722324552,2.99,-0.323
2025-12-19 16:03:07.847167,31.439894633905546,31.92715779640488,30.806579232665165,31.219518113329663,14721786,-0.0149969833447385,0.0934071429594165,33.00474695196645,33.73952017686869,31.30004901756818,0.1467368104190179,19.46416291818913,34.78738119676409,31.22211270716882,32.4012142454987,33.04592871204637,-0.6447144665476685,2.99,-0.323
2025-12-22 16:03:07.847167,32.13425004430344,32.67338003835676,31.58698146843308,32.00923225827442,11197590,0.0252955264100498,0.1210654522210836,32.87233429725675,33.72377478883801,31.311248670939708,0.1793743175788171,31.032528468681505,34.526885984239414,31.21778261027408,32.34090932438727,32.969136382137336,-0.6282270577500668,2.99,-0.323
2025-12-23 16:03:07.847167,32.229369767859524,32.68018307625626,31.321967244175447,32.02716177084132,11182535,0.0005601356640554,0.1216934009626131,32.74128080854835,33.71730864595781,31.322637902127298,0.1796207387454639,34.15370295199955,34.20813037426046,31.274431242836247,32.29264046999558,32.899360485004294,-0.6067200150087118,2.99,-0.323
2025-12-24 16:03:07.847167,31.86957853642405,32.06437105679112,31.26844190529104,31.75109565942249,11066513,-0.0086197494924501,0.1120246848389809,32.63758165168091,33.71751761237956,31.339110216979044,0.1648120459129926,33.54486889230823,34.07476490393176,31.20039839943006,32.209325883753564,32.8143038312575,-0.604977947503933,2.99,-0.323
2025-12-25 16:03:07.847167,31.94859617855056,31.997155213630258,31.47423133121509,31.84051171549438,5584182,0.0028161565519189,0.1151563204410859,32.5399444938184,33.70921700351199,31.358059266934934,0.1660024514591718,38.76007605499343,33.91032163552974,31.169567352107062,32.15258524248292,32.74217108194171,-0.5895858394587918,2.99,-0.323
2025-12-26 16:03:07.847167,31.87057141432536,32.18149071253186,31.015644357438788,31.79940458739625,13196894,-0.0012910322693754,0.1137166176459985,32.46615016497218,33.69735925815105,31.377288797094216,0.1594350453448189,38.56064893913916,33.828727965186935,31.10357236475742,32.09824975708497,32.6723365267902,-0.5740867697052252,2.99,-0.323
2025-12-29 16:03:07.847167,31.866470823095742,31.93630799985172,31.53733642403274,31.71484083936116,7363089,-0.0026592871512005,0.1107549253546138,32.374542993158684,33.6897216482863,31.398571954418365,0.1546432335071612,30.981933180693304,33.676150306583445,31.07293567973392,32.039263769742846,32.601410920313974,-0.5621471505711284,2.99,-0.323
2025-12-30 16:03:07.847167,31.75949467433258,32.550797373388455,31.56854771133837,31.964331611156734,5797921,0.0078666884396259,0.1194928882851584,32.28788719042413,33.67458815621772,31.417818622534742,0.1571891656389451,39.560214668675,33.440949441371885,31.134824939476378,32.027735745344984,32.5542198603764,-0.5264841150314155,2.99,-0.323
2025-12-31 16:03:07.847167,32.499681242473216,32.61342859553031,32.14174151433388,32.27115878695386,11657768,0.0095990486999588,0.1302389550390652,32.23517913761707,33.664589328755184,31.44144058882713,0.1595267795267899,41.30154932937832,33.27984732348719,31.190510951746948,32.06518544405404,32.53325237345621,-0.4680669294021697,2.99,-0.323
2026-01-01 16:03:07.847167,32.285888536334994,32.8457095602898,31.444849535151004,32.062782419687856,13958539,-0.0064570463255334,0.1229409497474554,32.18213840020452,33.64091211463924,31.464881641797696,0.1596840937070731,41.30040604758975,33.14108440312432,31.223192397284727,32.0648157479977,32.49840274725114,-0.4335869992534427,2.99,-0.323
2026-01-02 16:03:07.847167,31.553827585028927,32.384959669349925,31.093625628668786,31.83627921520819,3441904,-0.0070643652043306,0.1150080847755414,32.13876556841686,33.61208820674687,31.4869095771324,0.155704703894397,42.345146594530206,33.07661567964998,31.200915457183733,32.029656281414695,32.449356559692404,-0.419700278277709,2.99,-0.323
2026-01-05 16:03:07.847167,31.9255726784646,32.40581902266979,31.434056497440395,31.730082628125736,8070414,-0.0033357097531587,0.1112887414323047,32.09114528463163,33.564577901878216,31.505504862494664,0.1558482769624949,41.53188322361094,33.0092620014451,31.173028567818157,31.98356802706255,32.39607700920598,-0.4125089821434322,2.99,-0.323
2026-01-06 16:03:07.847167,30.59046017449377,31.005905524929,30.11229908025032,30.813138254009704,8092792,-0.028898266193081,0.07917442356502,31.97838373114167,33.48460950095214,31.522368029829817,0.1757010584597239,36.27913510089386,32.94389300398025,31.012874458303084,31.803501908131345,32.27882228659885,-0.4753203784675079,2.99,-0.323
2026-01-07 16:03:07.847167,30.11195723346397,30.91429605849932,29.90633315958516,30.210885920908485,3578526,-0.0195453098005312,0.0580816251276319,31.85503287733444,33.39451128471631,31.533874487536263,0.1825844075480652,33.10116462104406,33.04785362831005,30.66221212635883,31.55848406394321,32.12564181506623,-0.5671577511230161,2.99,-0.323
2026-01-08 16:03:07.847167,30.907564673439463,31.507389753023872,30.023920606513755,30.761459719664497,9612208,0.0182243513214872,0.0773644763907681,31.748938578565756,33.3075754950124,31.54809422765556,0.1958158416285177,44.87167082843427,32.93408848063661,30.56378867649489,31.43586493405418,32.024591289480924,-0.5887263554267435,2.99,-0.323
2026-01-09 16:03:07.847167,31.2197268344722,31.86421424001647,30.795497564325466,31.423270896843214,10587676,0.0215142968900026,0.1005432155945813,31.686348786434536,33.228636439419816,31.567566920503957,0.2141091379429407,43.246271549074095,32.79533151670876,30.577366056160315,31.43392738986788,31.98004903817443,-0.5461216483065492,2.99,-0.323
2026-01-12 16:03:07.847167,31.518260787270304,31.85185762922455,30.66404582900985,31.327480572798866,3837393,-0.0030483880675188,0.097188332788374,31.634635730157434,33.136756043050525,31.58561733432471,0.2122300734868267,42.07773995482758,32.70685907803497,30.562412382279906,31.417550956472645,31.9317106333318,-0.5141596768591512,2.99,-0.323
2026-01-13 16:03:07.847167,31.76120795657402,32.197294310431474,31.44932286087905,31.561927449799374,14734111,0.0074837450287679,0.105399410519501,31.59659442034054,33.05720749007032,31.60442274268043,0.2146381920940869,47.83773160322024,32.61884541582717,30.57434342485392,31.43976272467676,31.904319286403467,-0.4645565617267095,2.99,-0.323
2026-01-14 16:03:07.847167,31.694732243651494,31.91263864247728,30.91628435344317,31.69025160339499,8134544,0.0040657895117375,0.109893731849072,31.58548296006291,32.974660526646474,31.62505108509956,0.2108464550730209,48.29760900226508,32.59806219733812,30.572903722787704,31.478299475248797,31.88846242099543,-0.410162945746638,2.99,-0.323
2026-01-15 16:03:07.847167,32.62945954158538,33.37742427207969,32.31695832410606,32.92562801855529,3814422,0.0389828528539657,0.1531605558812834,31.64702210206132,32.90827721379547,31.65169758496561,0.2508510650749782,60.04215772457123,32.82386370423367,30.470180499888965,31.70096540498825,31.96528950229616,-0.2643240973079095,2.99,-0.323
2026-01-16 16:03:07.847167,33.24950495481227,33.75634619434794,33.06395630813703,33.37728207490732,8305431,0.013717401414409,0.16897892212157,31.754910300140203,32.86492041612733,31.681353861848265,0.2456624184029294,63.9126489352172,33.14334253918004,30.366478061100366,31.95886027728349,32.0698815447118,-0.1110212674283026,2.99,-0.323
2026-01-19 16:03:07.847167,33.400095281118666,33.5324009246068,32.64936286469203,33.32993913009322,12123591,-0.0014184182135575,0.1673208211271679,31.820945643731147,32.83000634582868,31.710527268857444,0.2320967881533615,61.82872667714968,33.375944862966364,30.265946424495933,32.16979548540807,32.16321914362894,0.0065763417791302,2.99,-0.323
2026-01-20 16:03:07.847167,33.24025875244772,33.30882114123533,32.65448220674081,32.95154704563126,5263429,-0.0113529185572475,0.1540683229147319,31.867164907470645,32.8037618094273,31.73646533363639,0.2369631227392635,55.82127002299526,33.500928225267025,30.233401589674266,32.29006495621164,32.22161380303652,0.0684511531751184,2.99,-0.323
2026-01-21 16:03:07.847167,32.39188072551644,32.460513225876284,31.601864921610144,32.312792609306435,6135812,-0.0193846569765079,0.1316971043475761,31.89524975496484,32.766820957139416,31.75601847214252,0.2459871079027119,51.99231538662948,33.53988723243143,30.25061227749825,32.29356151822622,32.22836778868614,0.065193729540077,2.99,-0.323
2026-01-22 16:03:07.847167,32.25388430407002,32.516070490296165,32.21919588214317,32.39800215543153,14264888,0.0026370220350608,0.1346814145487551,31.923124276961698,32.7257674758921,31.77845416891805,0.2459702982755261,54.5794603837111,33.58268528404161,30.26356326988179,32.3096293085655,32.240933297333946,0.0686960112315517,2.99,-0.323
2026-01-23 16:03:07.847167,32.17968937095578,32.29390235150439,31.50670576487346,32.099285949096014,5938687,-0.0092202045330573,0.1242194198267567,31.93811834504669,32.66664433226574,31.795111097453688,0.2485389679316472,52.91833169119106,33.59839149496628,30.277845195127096,32.27726879172404,32.23044090116817,0.0468278905558676,2.99,-0.323
2026-01-26 16:03:07.847167,31.558199784864662,32.30838913514757,31.05571962338372,31.53420855703515,8153435,-0.0176040486681535,0.1044286064464432,31.92908673093039,32.59555040071925,31.812827694169183,0.256655487414974,56.03535227926734,33.5964241482309,30.26174931362988,32.16295183254113,32.178868134936096,-0.0159163023949631,2.99,-0.323
2026-01-27 16:03:07.847167,31.447310732207026,31.764074170242854,31.11182936597953,31.27940349511634,4416842,-0.0080802745202229,0.0955045201183686,31.894840325128364,32.50625496173424,31.829554715306266,0.2562812527905505,59.49578250333522,33.58707998583202,30.202600664424704,32.02702131909116,32.11224112457908,-0.0852198054879167,2.99,-0.323
2026-01-28 16:03:07.847167,30.614796768744963,31.62668389825604,30.5812827056676,30.850608385448787,13719864,-0.0137085449770326,0.0804867471317833,31.82381280505312,32.41934795038603,31.842942006023137,0.2568990632155875,50.80978048912829,33.56799792113111,30.07962768897513,31.84603471391541,32.018786847606464,-0.1727521336910484,2.99,-0.323
2026-01-29 16:03:07.847167,31.685905872757232,31.932037646087107,31.42060630586189,31.52928913125601,6689024,0.0219989420411992,0.1042563124582194,31.79713814063152,32.35956513163325,31.859141596274693,0.2700548993098076,50.96007262354367,33.54225283324124,30.052023448021792,31.797304624275508,31.98252775750643,-0.1852231332309202,2.99,-0.323
2026-01-30 16:03:07.847167,31.910529073019664,32.20404041897368,31.457631549988843,31.885769125814,7396650,0.011306312459947,0.1167413793627409,31.79961263616181,32.30727981252724,31.87834986507979,0.2721790178005812,54.82776928514339,33.54510132324384,30.05412394907978,31.81091454758912,31.97536045145514,-0.1644459038660173,2.99,-0.323
2026-02-02 16:03:07.847167,32.16419936338095,32.34070346505372,31.57551847853356,31.88640416106556,6702418,1.9915945858262063e-05,0.11676362032359,31.807428712808804,32.25185818869918,31.897958433102968,0.2718585812484451,52.92413923287937,33.55300644073902,30.06185098487859,31.8225283342778,31.96877109661147,-0.1462427623336673,2.99,-0.323
2026-02-03 16:03:07.847167,32.387329208022976,32.8898640904428,31.963355669391333,32.48220590839976,13670216,0.0186851344016301,0.1376304986641872,31.89088209552831,32.208537675966994,31.92151289127324,0.2558802721674152,56.58237254080729,33.59541901524103,30.18634517581559,31.92401719183503,32.00680330489208,-0.0827861130570504,2.99,-0.323
2026-02-04 16:03:07.847167,32.59655045911738,32.69094260222023,32.20891085784098,32.516977323237015,6641771,0.0010704757840434,0.1388483045641964,32.006186665644734,32.182375646496304,31.946400815572694,0.2421362240182471,45.75658494684668,33.53517492660828,30.47719840468119,32.01524182743533,32.04459397291763,-0.0293521454822993,2.99,-0.323
2026-02-05 16:03:07.847167,32.43550459778992,32.72486615476706,31.866344356429025,32.176287734483914,9428099,-0.0104772834623112,0.1269162680567046,32.0769280663857,32.15003630373109,31.96786696727546,0.240880538039343,37.23473947025124,33.48995591080727,30.66390022196413,32.04001812082742,32.05434906636699,-0.0143309455395694,2.99,-0.323
2026-02-06 16:03:07.847167,32.55086729396439,33.040588184926705,32.16912621805786,32.78936145716998,7079441,0.019053587776971,0.1483880660874197,32.14523259440204,32.140317709588075,31.99166533616083,0.2384311575624025,44.87106481616708,33.557290442727634,30.733174746076443,32.15530171103397,32.10879442864869,0.0465072823852779,2.99,-0.323
2026-02-09 16:03:07.847167,33.27108665876393,33.542461134850534,32.87504958123721,33.008749566422054,8356430,0.0066908320108227,0.1560717377208442,32.2292960440832,32.1295530154039,32.017927344324086,0.2380740966165416,50.55961538848543,33.63654568819268,30.822046399973715,32.286601381093675,32.175457772187464,0.111143608906211,2.99,-0.323
2026-02-10 16:03:07.847167,32.71040662985017,33.152815961148384,31.86564869983529,32.59767519646968,9775602,-0.0124534971894402,0.1416746015843464,32.28108343141672,32.10755756601633,32.04031566042783,0.2432489871194285,52.9169673702032,33.66088918460769,30.901277678225743,32.33445889115152,32.20673313694911,0.1277257542024088,2.99,-0.323
2026-02-11 16:03:07.847167,32.26606605247755,32.731781214204496,31.82877910494061,32.525363817014444,3960652,-0.0022182986676014,0.1391420263368175,32.322839042097684,32.09155844549472,32.06170870013364,0.2434700859377264,51.30753408185024,33.67768015850618,30.967997925689197,32.36382887974582,32.23033540954654,0.1334934701992765,2.99,-0.323
2026-02-12 16:03:07.847167,32.05951874760684,32.32188534641622,31.611477329180264,32.17894060743875,5188370,-0.0106508634776432,0.1270091801326582,32.28550467154186,32.07266531428472,32.07972477909502,0.2021196917844357,50.80982662558572,33.61124567552017,30.959763667563543,32.33538453016011,32.22652838716819,0.1088561429919252,2.99,-0.323
2026-02-13 16:03:07.847167,31.75454806001839,32.276177917079124,31.11438970775605,31.62964480683122,12937093,-0.0170700399155013,0.1077710884426572,32.19812280813805,32.051183493402114,32.09371600091062,0.2017904489450692,50.97339722429152,33.449144387180354,30.94710122909575,32.22680918810951,32.18231478862471,0.0444943994848046,2.99,-0.323
2026-02-16 16:03:07.847167,31.74435027850334,32.425800214260605,31.27932816892432,32.00393991762208,12955951,0.0118336804942564,0.1208800975640624,32.1318228475145,32.03761252567795,32.11121756784312,0.2082081705213067,57.214033190479626,33.265312691091815,30.998333003937187,32.192521608034525,32.169101835217106,0.0234197728174194,2.99,-0.323
2026-02-17 16:03:07.847167,32.8208329416941,32.91224532244217,32.54179953991824,32.77153066558834,14714103,0.0239842578739377,0.1477635748698034,32.122822028512346,32.031675752513536,32.13365833013695,0.2242029633623589,67.9173430335594,33.231491630262575,31.01415242676212,32.281599924581265,32.21372619302238,0.0678737315588833,2.99,-0.323
2026-02-18 16:03:07.847167,32.123457562010664,33.01233414985773,32.06064931430531,32.21592772783889,14774352,-0.0169538293288465,0.1283045871115939,32.117978784438975,32.02243624712926,32.15180737007291,0.2215920744877354,56.55510604581309,33.223997254559855,31.01196031431809,32.27149650969782,32.213889269675455,0.0576072400223637,2.99,-0.323
2026-02-19 16:03:07.847167,32.51748882495381,32.58538590699078,32.17728239535665,32.444939514293324,9985945,0.0071086509874598,0.1363253106289201,32.120325652382064,32.01366812351435,32.16986160795138,0.2228780904849128,55.47137204250452,33.229041850890155,31.011609453873977,32.298180048866364,32.231004102610115,0.0671759462562491,2.99,-0.323
2026-02-20 16:03:07.847167,31.915951798710303,32.77503123862378,31.532301783332663,32.1885065784228,12144220,-0.0079036342711488,0.1273442109606595,32.1247866838484,32.00393692029346,32.18665636387953,0.2221906633406999,52.81509288769514,33.23386435617837,31.015709011518428,32.28130720725966,32.2278561378555,0.0534510694041614,2.99,-0.323
2026-02-23 16:03:07.847167,32.22040260038655,32.78605576437951,31.873211329986585,31.997480516695123,6994528,-0.0059346046782963,0.120653868732242,32.1479502818314,31.996651696660543,32.20224221427353,0.2134561728616749,45.11462764829319,33.22395129791229,31.071949265750508,32.23764156255742,32.210791277028804,0.0268502855286172,2.99,-0.323
2026-02-24 16:03:07.847167,32.048440420284216,32.031773111728924,31.256382254219336,31.76434703877777,5076475,-0.0072859948393657,0.1124887904279436,32.17219745901447,31.98548356451336,32.21408794702749,0.2130353691906627,42.7061510121737,33.185837673574696,31.158557244454244,32.16482702043748,32.17772133345465,-0.0128943130171705,2.99,-0.323
2026-02-25 16:03:07.847167,31.70390153585547,31.62214938076509,30.62576856135014,31.42257482268405,5141912,-0.0107596172424538,0.1005188368564184,32.200795780876234,31.975685444788088,32.22538884101975,0.2106049325664334,42.697191520429946,33.08092076470281,31.32067079704966,32.05063437462926,32.12178455487905,-0.0711501802497878,2.99,-0.323
2026-02-26 16:03:07.847167,31.59559866468594,31.630777023235886,30.74682029995391,31.445807565640187,6144311,0.0007393647111109,0.1013325216483029,32.19662170259545,31.970704692529157,32.23569258350556,0.1954696710479705,35.30218603095041,33.090834971053546,31.30240843413735,31.95758409632325,32.0717121853058,-0.1141280889825466,2.99,-0.323
2026-02-27 16:03:07.847167,30.89530335493236,31.42954421415129,30.652239628523464,31.117251610853977,3285622,-0.0104483230109572,0.0898254437196495,32.15819582684745,31.968659362479634,32.244738811063414,0.1939379108903307,29.79064665585093,33.16731863685572,31.14907301683917,31.828302175481824,32.00101140201308,-0.1727092265312535,2.99,-0.323
2026-03-02 16:03:07.847167,31.38421635050153,31.399990500651565,31.084709796443462,31.22925843294412,4962889,0.0035995088348699,0.0937482800327844,32.125338540441376,31.95305988597303,32.25476131467929,0.1946389187274528,34.38126877659535,33.21157045943853,31.03910662144422,31.73614159970679,31.94384451541537,-0.2077029157085839,2.99,-0.323
2026-03-03 16:03:07.847167,30.927739430817944,31.797500220128555,30.531025820872667,31.212987280942663,13295470,-0.0005210226825075,0.0931784123699337,32.061877609068524,31.936776396175052,32.26248578837229,0.1803294784729525,34.82679239034621,33.20702836172401,30.91672685641305,31.655656319896924,31.889706942491472,-0.2340506225945482,2.99,-0.323
2026-03-04 16:03:07.847167,30.8345062848917,31.264836412665343,30.60194719825025,31.1212321539743,4396436,-0.0029396458000796,0.0899648550412726,31.992090350605384,31.924179126066093,32.26808153327358,0.1800060785180927,37.00598397813288,33.18939447707032,30.794786224140456,31.57343721744729,31.83278288408279,-0.2593456666355003,2.99,-0.323
2026-03-05 16:03:07.847167,30.65619691242559,31.21862627064072,30.581577682994165,30.762030780935863,12056148,-0.0115420035833178,0.0773844767786957,31.92137750292798,31.902609507374923,32.27023513157879,0.1806992408525209,38.81908542115536,33.23434227141446,30.608412734441504,31.44860545798399,31.753467913479312,-0.3048624554953214,2.99,-0.323
2026-03-06 16:03:07.847167,30.52833225472953,31.332834138183816,30.369446241110385,30.535146340486733,5195690,-0.0073754701718111,0.069438259706642,31.80866674709382,31.877324342436733,32.26862422960855,0.1629865371930614,30.324148390748817,33.192983389978785,30.42435010420886,31.308073286061337,31.663221871035415,-0.3551485849740814,2.99,-0.323
2026-03-09 16:03:07.847167,31.00337137327991,31.51090611124945,30.10438814898962,30.84112692259524,12976844,0.0100206031009848,0.0801546760481703,31.70028561490248,31.85985006410141,32.26848210240669,0.1661471559449022,20.49095266090191,33.02721993996129,30.373351289843665,31.23623538398963,31.602325948928737,-0.3660905649391068,2.99,-0.323
2026-03-10 16:03:07.847167,31.15529511538709,31.5759714961849,30.476877705366537,31.045317889423192,8170080,0.0066207362441854,0.087306095261209,31.622667749550157,31.841469789666743,32.2679779036375,0.1660638499178809,29.951573460106275,32.90958727340863,30.335748225691678,31.20686346174864,31.561066092669066,-0.354202630920426,2.99,-0.323
2026-03-11 16:03:07.847167,30.62566150710802,30.972497417832603,29.977619123760245,30.658119883281973,7705815,-0.0124720258146602,0.0737451855726738,31.52930555286353,31.809209011593303,32.26613912789189,0.1698724754972685,20.970962300249766,32.81140344221458,30.24720766351248,31.12244137275377,31.494181188270023,-0.3717398155162534,2.99,-0.323
2026-03-12 16:03:07.847167,30.565852897000862,31.23840398263601,29.98639166703428,30.701676897231867,5982410,0.0014207333690297,0.0752706911876519,31.455442367353186,31.781986901144187,32.263850684052166,0.167958431054419,24.04971795498957,32.75010829247481,30.16077644223156,31.05770837651963,31.43547716671164,-0.377768790192011,2.99,-0.323
2026-03-13 16:03:07.847167,31.30433053845341,31.47498486309694,30.50581519192496,31.006055838358783,9674192,0.0099140819618996,0.0859310129513148,31.42426291892956,31.7653824336072,32.26332530056793,0.1637316555723894,33.35485016819548,32.73124159039238,30.117284247466745,31.04976183218719,31.403668179426248,-0.3539063472390573,2.99,-0.323
2026-03-16 16:03:07.847167,30.29782659903002,30.74037618641169,29.879905371459905,30.34211781768844,4404355,-0.0214131724502979,0.0626777849018616,31.341171813932885,31.73762313739845,32.25926711459146,0.171656681960725,29.13961284510096,32.703124582965906,29.979219044899864,30.940893522264304,31.325034819297525,-0.3841412970332207,2.99,-0.323
2026-03-17 16:03:07.847167,30.53411820101642,30.75478325013676,30.16198679919392,30.563285986418613,14064088,0.0072891473844729,0.0704237998982164,31.2307595799744,31.73262609204663,32.255105334948865,0.1456081848161019,36.934224526642105,32.45560849242709,30.005910667521704,30.88280005521112,31.26860897982501,-0.3858089246138938,2.99,-0.323
2026-03-18 16:03:07.847167,30.148174292715,31.070622950668326,30.028137388546217,30.35,8056093,-0.0069785031136176,0.0629538440777361,31.13746319358245,31.735408373628456,32.25149444628177,0.1374050229156169,34.24827202640806,32.330187401433626,29.944738985731284,30.80083081594787,31.20056387020835,-0.39973305426048,2.99,-0.323
